{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: False
Used Dataset: Cora

Run 01 for GatV1_K1_s and Cora:

Epoch 01| Loss: 2.0750| Acc: 0.1286| Train Time: 0.2562s
Train: 1.0000| Val: 0.7440| Test: 0.7620| Eval Time: 0.1862s
Epoch 42| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0661s
Train: 1.0000| Val: 0.7440| Test: 0.7610| Eval Time: 0.1752s
Epoch 43| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0621s
Train: 1.0000| Val: 0.7440| Test: 0.7580| Eval Time: 0.1802s
Epoch 44| Loss: 0.0119| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7440| Test: 0.7580| Eval Time: 0.1772s
Epoch 45| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7420| Test: 0.7560| Eval Time: 0.1802s
Epoch 46| Loss: 0.0072| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7440| Test: 0.7560| Eval Time: 0.1882s
Epoch 47| Loss: 0.0149| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7440| Test: 0.7560| Eval Time: 0.1832s
Epoch 48| Loss: 0.0065| Acc: 1.0000| Train Time: 0.0611s
Train: 1.0000| Val: 0.7420| Test: 0.7560| Eval Time: 0.1752s
Epoch 49| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.7440| Test: 0.7560| Eval Time: 0.1782s
Epoch 50| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0681s
Train: 1.0000| Val: 0.7460| Test: 0.7540| Eval Time: 0.1872s
Epoch 51| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7460| Test: 0.7540| Eval Time: 0.1832s
Epoch 52| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0621s
Train: 1.0000| Val: 0.7460| Test: 0.7540| Eval Time: 0.1772s
Epoch 53| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7460| Test: 0.7550| Eval Time: 0.1822s
Epoch 54| Loss: 0.0164| Acc: 0.9929| Train Time: 0.0631s
Train: 1.0000| Val: 0.7480| Test: 0.7550| Eval Time: 0.1762s
Epoch 55| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7500| Test: 0.7550| Eval Time: 0.1772s
Epoch 56| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0671s
Train: 1.0000| Val: 0.7480| Test: 0.7540| Eval Time: 0.1772s
Epoch 57| Loss: 0.0064| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7460| Test: 0.7560| Eval Time: 0.1942s
Epoch 58| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7480| Test: 0.7540| Eval Time: 0.1842s
Epoch 59| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0691s
Train: 1.0000| Val: 0.7460| Test: 0.7550| Eval Time: 0.1882s

Run 07 for GatV1_K1_s and Cora:

Epoch 01| Loss: 2.0077| Acc: 0.1429| Train Time: 0.0681s
Train: 0.9286| Val: 0.6420| Test: 0.6740| Eval Time: 0.1712s
Epoch 02| Loss: 1.4650| Acc: 0.7571| Train Time: 0.0651s
Train: 0.9786| Val: 0.7320| Test: 0.7640| Eval Time: 0.1792s
Epoch 03| Loss: 1.0986| Acc: 0.8429| Train Time: 0.0661s
Train: 0.9786| Val: 0.7460| Test: 0.7610| Eval Time: 0.1722s
Epoch 04| Loss: 0.8410| Acc: 0.9286| Train Time: 0.0611s
Train: 0.9929| Val: 0.7420| Test: 0.7720| Eval Time: 0.1782s
Epoch 05| Loss: 0.6003| Acc: 0.9643| Train Time: 0.0651s
Train: 1.0000| Val: 0.7460| Test: 0.7830| Eval Time: 0.1762s
Epoch 06| Loss: 0.5071| Acc: 0.9643| Train Time: 0.0651s
Train: 1.0000| Val: 0.7500| Test: 0.7900| Eval Time: 0.1792s
Epoch 07| Loss: 0.3749| Acc: 0.9857| Train Time: 0.0671s
Train: 1.0000| Val: 0.7520| Test: 0.7880| Eval Time: 0.1872s
Epoch 08| Loss: 0.2777| Acc: 0.9929| Train Time: 0.0651s
Train: 1.0000| Val: 0.7460| Test: 0.7860| Eval Time: 0.1772s
Epoch 09| Loss: 0.2183| Acc: 1.0000| Train Time: 0.0971s
Train: 1.0000| Val: 0.7540| Test: 0.7840| Eval Time: 0.1782s
Epoch 10| Loss: 0.2111| Acc: 1.0000| Train Time: 0.0691s
Train: 1.0000| Val: 0.7520| Test: 0.7850| Eval Time: 0.1832s
Epoch 11| Loss: 0.1478| Acc: 0.9929| Train Time: 0.0611s
Train: 1.0000| Val: 0.7500| Test: 0.7860| Eval Time: 0.1742s
Epoch 12| Loss: 0.1531| Acc: 0.9857| Train Time: 0.0631s
Train: 1.0000| Val: 0.7480| Test: 0.7850| Eval Time: 0.1792s
Epoch 13| Loss: 0.1059| Acc: 0.9929| Train Time: 0.0631s
Train: 1.0000| Val: 0.7380| Test: 0.7820| Eval Time: 0.1762s
Epoch 14| Loss: 0.0801| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7380| Test: 0.7770| Eval Time: 0.1772s
Epoch 15| Loss: 0.0808| Acc: 0.9929| Train Time: 0.0641s
Train: 1.0000| Val: 0.7380| Test: 0.7740| Eval Time: 0.1752s
Epoch 16| Loss: 0.0570| Acc: 1.0000| Train Time: 0.0661s
Train: 1.0000| Val: 0.7380| Test: 0.7710| Eval Time: 0.1942s
Epoch 17| Loss: 0.1013| Acc: 0.9857| Train Time: 0.0641s
Train: 1.0000| Val: 0.7360| Test: 0.7710| Eval Time: 0.1752s
Epoch 18| Loss: 0.0439| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7360| Test: 0.7690| Eval Time: 0.1651s
Epoch 19| Loss: 0.0681| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.7360| Test: 0.7680| Eval Time: 0.1762s
Epoch 20| Loss: 0.0303| Acc: 1.0000| Train Time: 0.0671s
Train: 1.0000| Val: 0.7340| Test: 0.7660| Eval Time: 0.1992s
Epoch 21| Loss: 0.0355| Acc: 1.0000| Train Time: 0.0681s
Train: 1.0000| Val: 0.7340| Test: 0.7670| Eval Time: 0.1872s
Epoch 22| Loss: 0.0382| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7320| Test: 0.7640| Eval Time: 0.1792s
Epoch 23| Loss: 0.0261| Acc: 1.0000| Train Time: 0.0621s
Train: 1.0000| Val: 0.7340| Test: 0.7620| Eval Time: 0.1802s
Epoch 24| Loss: 0.0226| Acc: 1.0000| Train Time: 0.0611s
Train: 1.0000| Val: 0.7340| Test: 0.7620| Eval Time: 0.1732s
Epoch 25| Loss: 0.0132| Acc: 1.0000| Train Time: 0.0671s
Train: 1.0000| Val: 0.7340| Test: 0.7610| Eval Time: 0.1732s
Epoch 26| Loss: 0.0164| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7340| Test: 0.7590| Eval Time: 0.1742s
Epoch 27| Loss: 0.0137| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.7340| Test: 0.7590| Eval Time: 0.2002s
Epoch 28| Loss: 0.0086| Acc: 1.0000| Train Time: 0.0691s
Train: 1.0000| Val: 0.7340| Test: 0.7600| Eval Time: 0.1922s
Epoch 29| Loss: 0.0097| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.7360| Test: 0.7600| Eval Time: 0.1772s
Epoch 30| Loss: 0.0257| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7340| Test: 0.7590| Eval Time: 0.1762s
Epoch 31| Loss: 0.0113| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7340| Test: 0.7600| Eval Time: 0.1792s
Epoch 32| Loss: 0.0084| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.7340| Test: 0.7610| Eval Time: 0.1772s
Epoch 33| Loss: 0.0187| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7360| Test: 0.7610| Eval Time: 0.1752s
Epoch 34| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0671s
Train: 1.0000| Val: 0.7360| Test: 0.7580| Eval Time: 0.1732s
Epoch 35| Loss: 0.0150| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7380| Test: 0.7590| Eval Time: 0.1762s
Epoch 36| Loss: 0.0088| Acc: 1.0000| Train Time: 0.0671s
Train: 1.0000| Val: 0.7380| Test: 0.7600| Eval Time: 0.1792s
Epoch 37| Loss: 0.0077| Acc: 1.0000| Train Time: 0.0621s
Train: 1.0000| Val: 0.7380| Test: 0.7600| Eval Time: 0.1732s
Epoch 38| Loss: 0.0082| Acc: 1.0000| Train Time: 0.0611s
Train: 1.0000| Val: 0.7420| Test: 0.7600| Eval Time: 0.1732s
Epoch 39| Loss: 0.0093| Acc: 1.0000| Train Time: 0.0601s
Train: 1.0000| Val: 0.7420| Test: 0.7610| Eval Time: 0.1802s
Epoch 40| Loss: 0.0337| Acc: 0.9929| Train Time: 0.0651s
Train: 1.0000| Val: 0.7420| Test: 0.7620| Eval Time: 0.1782s
Epoch 41| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7420| Test: 0.7620| Eval Time: 0.1792s
Epoch 42| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7400| Test: 0.7630| Eval Time: 0.1732s
Epoch 43| Loss: 0.0080| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7400| Test: 0.7610| Eval Time: 0.1702s
Epoch 44| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0621s
Train: 1.0000| Val: 0.7400| Test: 0.7610| Eval Time: 0.1722s
Epoch 45| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.7380| Test: 0.7610| Eval Time: 0.1822s
Epoch 46| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7340| Test: 0.7620| Eval Time: 0.1762s
Epoch 47| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0661s
Train: 1.0000| Val: 0.7340| Test: 0.7610| Eval Time: 0.1772s
Epoch 48| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.7320| Test: 0.7610| Eval Time: 0.1732s
Epoch 49| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.7340| Test: 0.7610| Eval Time: 0.1752s
Epoch 50| Loss: 0.0050| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.7360| Test: 0.7620| Eval Time: 0.1752s
Epoch 51| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.7360| Test: 0.7620| Eval Time: 0.1752s
Epoch 52| Loss: 0.0115| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.7360| Test: 0.7610| Eval Time: 0.1772s
Epoch 53| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0681s
Train: 1.0000| Val: 0.7360| Test: 0.7610| Eval Time: 0.2022s
Epoch 54| Loss: 0.0078| Acc: 1.0000| Train Time: 0.0711s
Train: 1.0000| Val: 0.7340| Test: 0.7610| Eval Time: 0.1972s
Epoch 55| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0671s
Train: 1.0000| Val: 0.7340| Test: 0.7620| Eval Time: 0.1922s
Epoch 56| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0671s
Train: 1.0000| Val: 0.7340| Test: 0.7640| Eval Time: 0.1832s
Epoch 57| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0631s
Train: 1.0000| Val: 0.7340| Test: 0.7650| Eval Time: 0.1832s
Epoch 58| Loss: 0.0100| Acc: 1.0000| Train Time: 0.1121s
Train: 1.0000| Val: 0.7340| Test: 0.7640| Eval Time: 0.2512s
Epoch 59| Loss: 0.0077| Acc: 1.0000| Train Time: 0.0671s
Train: 1.0000| Val: 0.7340| Test: 0.7650| Eval Time: 0.1902s

Run 08 for GatV1_K1_s and Cora:

Epoch 01| Loss: 2.0157| Acc: 0.0786| Train Time: 0.0691s
Train: 0.9000| Val: 0.5740| Test: 0.5800| Eval Time: 0.1812s
Epoch 02| Loss: 1.5136| Acc: 0.7286| Train Time: 0.0681s
Train: 0.9643| Val: 0.6800| Test: 0.6820| Eval Time: 0.1852s
Epoch 03| Loss: 1.1402| Acc: 0.8857| Train Time: 0.0651s
Train: 0.9786| Val: 0.7200| Test: 0.7320| Eval Time: 0.1752s
Epoch 04| Loss: 0.8474| Acc: 0.9429| Train Time: 0.0641s
Train: 0.9786| Val: 0.7260| Test: 0.7490| Eval Time: 0.1732s
Epoch 05| Loss: 0.7186| Acc: 0.9500| Train Time: 0.0661s
Train: 0.9786| Val: 0.7440| Test: 0.7710| Eval Time: 0.1762s
Epoch 06| Loss: 0.5097| Acc: 0.9714| Train Time: 0.0641s
Train: 0.9929| Val: 0.7680| Test: 0.7790| Eval Time: 0.1812s
Epoch 07| Loss: 0.4338| Acc: 0.9786| Train Time: 0.0651s
Train: 0.9929| Val: 0.7840| Test: 0.7870| Eval Time: 0.2052s
Epoch 08| Loss: 0.3637| Acc: 0.9786| Train Time: 0.0801s
Train: 1.0000| Val: 0.7800| Test: 0.7910| Eval Time: 0.2142s
Epoch 09| Loss: 0.3326| Acc: 0.9714| Train Time: 0.0731s
Train: 1.0000| Val: 0.7820| Test: 0.7940| Eval Time: 0.2012s
Epoch 10| Loss: 0.1940| Acc: 0.9929| Train Time: 0.0681s
Train: 1.0000| Val: 0.7840| Test: 0.7960| Eval Time: 0.1832s
Epoch 11| Loss: 0.1806| Acc: 0.9857| Train Time: 0.0651s
