{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: False
Used Dataset: CiteSeer

Run 01 for GatV1_K1_s and CiteSeer:

Epoch 01| Loss: 1.8413| Acc: 0.1250| Train Time: 0.3033s
Epoch 06| Loss: 0.3715| Acc: 0.9667| Train Time: 0.0921s
Train: 0.9917| Val: 0.6580| Test: 0.6770| Eval Time: 0.5025s
Epoch 07| Loss: 0.2567| Acc: 0.9750| Train Time: 0.1091s
Train: 1.0000| Val: 0.6540| Test: 0.6620| Eval Time: 0.4124s
Epoch 08| Loss: 0.1648| Acc: 1.0000| Train Time: 0.1181s
Train: 1.0000| Val: 0.6540| Test: 0.6470| Eval Time: 0.4444s
Epoch 09| Loss: 0.1775| Acc: 0.9833| Train Time: 0.1221s
Train: 1.0000| Val: 0.6440| Test: 0.6420| Eval Time: 0.4955s
Epoch 10| Loss: 0.1093| Acc: 0.9917| Train Time: 0.0951s
Train: 1.0000| Val: 0.6380| Test: 0.6390| Eval Time: 0.4234s
Epoch 11| Loss: 0.0926| Acc: 0.9833| Train Time: 0.0921s
Train: 1.0000| Val: 0.6300| Test: 0.6400| Eval Time: 0.4984s
Epoch 12| Loss: 0.0743| Acc: 1.0000| Train Time: 0.1001s
Train: 1.0000| Val: 0.6300| Test: 0.6370| Eval Time: 0.4104s
Epoch 13| Loss: 0.0486| Acc: 1.0000| Train Time: 0.0961s
Train: 1.0000| Val: 0.6320| Test: 0.6310| Eval Time: 0.4434s
Epoch 14| Loss: 0.0279| Acc: 1.0000| Train Time: 0.1111s
Train: 1.0000| Val: 0.6360| Test: 0.6280| Eval Time: 0.6186s
Epoch 15| Loss: 0.0456| Acc: 0.9917| Train Time: 0.1131s
Train: 1.0000| Val: 0.6300| Test: 0.6280| Eval Time: 0.4594s
Epoch 16| Loss: 0.0850| Acc: 0.9917| Train Time: 0.1111s
Train: 1.0000| Val: 0.6280| Test: 0.6340| Eval Time: 0.4844s
Epoch 17| Loss: 0.0230| Acc: 1.0000| Train Time: 0.1261s
Train: 1.0000| Val: 0.6320| Test: 0.6350| Eval Time: 0.4074s
Epoch 18| Loss: 0.0297| Acc: 0.9917| Train Time: 0.1061s
Train: 1.0000| Val: 0.6340| Test: 0.6380| Eval Time: 0.4304s
Epoch 19| Loss: 0.0220| Acc: 1.0000| Train Time: 0.1081s
Train: 1.0000| Val: 0.6400| Test: 0.6440| Eval Time: 0.4738s
Epoch 20| Loss: 0.0786| Acc: 0.9917| Train Time: 0.1201s
Train: 1.0000| Val: 0.6400| Test: 0.6480| Eval Time: 0.4924s
Epoch 21| Loss: 0.0300| Acc: 0.9917| Train Time: 0.1131s
Train: 1.0000| Val: 0.6440| Test: 0.6560| Eval Time: 0.4844s
Epoch 22| Loss: 0.0437| Acc: 0.9917| Train Time: 0.0961s
Train: 1.0000| Val: 0.6520| Test: 0.6640| Eval Time: 0.5695s
Epoch 23| Loss: 0.0148| Acc: 1.0000| Train Time: 0.1031s
Train: 1.0000| Val: 0.6560| Test: 0.6670| Eval Time: 0.5095s
Epoch 24| Loss: 0.0094| Acc: 1.0000| Train Time: 0.1321s
Train: 1.0000| Val: 0.6600| Test: 0.6650| Eval Time: 0.4914s
Epoch 25| Loss: 0.0053| Acc: 1.0000| Train Time: 0.1141s
Train: 1.0000| Val: 0.6640| Test: 0.6660| Eval Time: 0.5665s
Epoch 26| Loss: 0.0112| Acc: 1.0000| Train Time: 0.1211s
Train: 1.0000| Val: 0.6660| Test: 0.6660| Eval Time: 0.4924s
Epoch 27| Loss: 0.0042| Acc: 1.0000| Train Time: 0.1151s
Train: 1.0000| Val: 0.6740| Test: 0.6680| Eval Time: 0.4945s
Epoch 28| Loss: 0.0090| Acc: 0.9917| Train Time: 0.1221s
Train: 1.0000| Val: 0.6740| Test: 0.6710| Eval Time: 0.4725s
Epoch 29| Loss: 0.0147| Acc: 0.9917| Train Time: 0.1141s
Train: 1.0000| Val: 0.6740| Test: 0.6730| Eval Time: 0.5230s
Epoch 30| Loss: 0.0037| Acc: 1.0000| Train Time: 0.1091s
Train: 1.0000| Val: 0.6720| Test: 0.6740| Eval Time: 0.5320s
Epoch 31| Loss: 0.0035| Acc: 1.0000| Train Time: 0.1021s
Train: 1.0000| Val: 0.6760| Test: 0.6740| Eval Time: 0.4985s
Epoch 32| Loss: 0.0040| Acc: 1.0000| Train Time: 0.1111s
Train: 1.0000| Val: 0.6740| Test: 0.6750| Eval Time: 0.5715s
Epoch 33| Loss: 0.0028| Acc: 1.0000| Train Time: 0.1461s
Train: 1.0000| Val: 0.6720| Test: 0.6730| Eval Time: 0.5185s
Epoch 34| Loss: 0.0026| Acc: 1.0000| Train Time: 0.1082s
Train: 1.0000| Val: 0.6740| Test: 0.6760| Eval Time: 0.5105s
Epoch 35| Loss: 0.0320| Acc: 0.9917| Train Time: 0.1461s
Train: 1.0000| Val: 0.6740| Test: 0.6740| Eval Time: 0.5746s
